id,price_usd
2329539,361513.07247
2329558,175698.00252
2329560,163716.585371
2329561,111710.63993
2329581,70273.554753
2329582,68106.5781876
2329583,86147.3068568
2329584,68850.8606623
2329585,83101.4316516
2329586,70273.554753
2329587,71157.8330491
2329588,68850.8606623
2329678,114610.572563
2329699,158689.340414
2329707,222727.667006
2329708,152217.230833
2329716,227012.465252
2329718,191031.772328
2329719,139953.197195
2329722,155395.34972
2329728,87314.777506
2329739,140384.027286
2329740,985504.51622
2329741,90992.047578
2329745,216857.7187
2329752,99239.5439341
2329786,131668.756725
2329787,135942.410056
2329788,181568.729123
2329789,216958.7593
2329790,132986.421397
2329792,109083.998128
2329793,131200.673299
2329794,131200.673299
2329797,86277.8476891
2329798,59584.384094
2329800,66631.8498297
2329801,106851.438692
2329802,68998.6629573
2329803,151915.351734
2329804,147946.263499
2329807,101203.467762
2329813,154328.81345
2329819,219501.338106
2329824,164028.493591
2329830,294738.645945
2329832,192239.770056
2329834,127508.052926
2329840,65054.7691045
2329843,182689.783887
2329849,143048.334142
2329850,266885.607529
2329857,191461.136201
2329861,235938.787367
2329862,335352.612788
2329867,179161.573196
2329875,179506.75147
2329876,249977.275926
2329910,212874.437899
2329911,227363.372498
2329914,97920.8947579
2329923,519159.103111
2329970,172088.854797
2329972,82655.712505
2330031,250009.996753
2330203,228150.177117
2330208,201442.447124
2330209,201442.447124
2330210,280958.626803
2330212,201442.447124
2330214,228150.177117
2330215,69373.6832058
2330221,258052.585245
2330229,256611.048356
2330230,393437.23651
2330231,504295.10536
2330234,149711.546805
2330236,173569.473277
2330238,272243.157037
2330241,265174.717488
2330244,280682.006151
2330249,161200.446666
2330267,71281.0771702
2330268,298660.895467
2330270,94379.1641297
2330314,219810.607624
2330329,123456.482191
2330342,148840.358778
2330348,109621.985238
2330402,116611.266979
2330404,90444.1577094
2330409,40417.3934915
2330410,75604.7303708
2330412,173218.378857
2330429,107408.033175
2330433,131513.604862
2330535,107622.128599
2330545,112157.899642
2330621,165474.22929
2330687,773357.355316
2330708,878732.556793
2330710,958797.62354
2330723,101878.227263
2330724,269589.315697
2330726,142287.538514
2330728,128365.911337
2330729,242517.548111
2330730,92336.466254
2330734,165016.617716
2330760,86521.1995352
2330761,150773.399078
2330775,69887.2288182
2330776,84050.3762802
2330777,79592.8236129
2330778,64750.8806302
2330779,139969.873753
2330786,703244.628764
2330797,65157.9672131
2330798,88988.4067277
2330802,95357.9604356
2330806,167128.288649
2330807,167128.288649
2330814,85435.5894861
2330819,258052.585245
2330826,200572.978201
2330831,112585.112559
2330836,188753.700616
2330840,292815.732308
2330853,208551.571808
2330854,392600.11683
2330859,74244.6099114
2330863,377710.488855
2330865,199662.193043
2330869,159908.407907
2330876,162165.139567
2330890,273554.017413
2330908,92579.706662
2330912,98679.4938403
2330918,118491.033912
2330921,138039.423654
2330926,200311.991674
2330938,85435.5894861
2330939,280958.626803
2330940,280958.626803
2330943,96196.7890034
2330969,82878.8268368
2330974,119202.453323
2330983,340039.991101
2330986,123638.247197
2330988,228150.177117
2330989,93797.3469631
2330995,109319.35073
2330998,319151.836996
2331007,167128.288649
2331008,201442.447124
2331009,280958.626803
2331010,228150.177117
2331020,184749.376247
2331027,134102.954667
2331051,68461.4930048
2331053,199907.584877
2331068,74228.3815531
2331069,82725.842446
2331076,194721.317073
2331085,115986.279686
2331095,42756.8375422
2331096,85443.7533943
2331114,116938.708275
2331115,186516.028591
2331125,112534.681856
2331127,76016.3210613
2331154,351016.884694
2331164,433132.558683
2331200,156910.821301
2331203,117166.445204
2331204,541489.085894
2331212,298576.420725
2331223,225907.746248
2331237,132050.789605
2331252,93310.2611681
2331253,128299.155229
2331254,99388.7677286
2331259,204229.740903
2331261,204229.740903
2331276,141041.110334
2331282,101420.856633
2331303,179784.834767
2331313,177987.00619
2331323,98238.203447
2331327,127728.263885
2331336,143024.001384
2331392,107651.435221
2331401,483152.654717
2331416,101288.07463
2331421,337303.027146
2331491,219960.044509
2331496,80154.4648816
2331498,210929.465175
2331503,125965.844678
2331505,118167.701192
2331540,129303.521321
2331549,97168.4182094
2331557,200119.726784
2331599,214132.571771
2331603,141593.751757
2331616,146071.012744
2331638,136200.403406
2331654,331381.45102
2331670,61235.204857
2331677,214326.968877
2331692,373142.265544
2331727,110239.653598
2331728,110957.544094
2331729,109171.560627
2331747,127321.791004
2331749,87955.6197507
2331768,79205.8806814
2331816,135162.671042
2331835,254916.408985
2331845,75749.6577681
2331877,188257.348194
2331893,304432.551529
2331896,295858.143112
2331897,138196.956997
2331903,568089.925367
2331979,92282.531514
2331982,1026768.82349
2331992,92282.531514
2332011,167617.520376
2332039,175313.385803
2332057,63197.6230838
2332061,125263.363059
2332065,202773.967
2332087,206442.166304
2332099,270467.540685
2332101,244601.379681
2332108,430226.037384
2332123,162499.055278
2332151,196323.26926
2332237,1482705.84323
2332243,557829.247816
2332257,84884.1826531
2332287,319519.314148
2332297,117170.779485
2332302,83078.9745105
2332306,109648.752496
2168243,277950.339057
2168308,194797.115527
2168328,105877.936995
2168358,104360.700522
2168405,85619.3279992
2168424,398928.379351
2168433,95389.8965904
2168434,194892.050761
2169649,196227.748776
2172524,128718.141849
2172528,203005.013701
2172538,762868.722037
2172913,179918.603565
2173221,85435.5894861
2173222,154522.187649
2173223,113743.635787
2173224,280958.626803
2173225,85435.5894861
2173226,64176.3200054
2173227,149564.737841
2173442,148092.606275
2174454,184951.211648
2174455,184951.211648
2174534,90255.8780983
2174535,113377.729389
2174541,105370.702125
2174570,117042.982121
2174573,554094.070212
2174574,241937.85759
2174867,477288.652441
2174868,106407.975023
2174870,199662.193043
2175053,94825.080631
2175438,97790.9478587
2175509,239001.503031
2175711,117635.30958
2175846,721328.744012
2175848,105358.416926
2175849,108936.270885
2175850,106867.625874
2175851,286085.130999
2175852,547703.989215
2175853,177289.949444
2175854,246037.492748
2175855,67620.5922065
2175856,131202.945666
2175857,242034.238407
2175858,75472.6165259
2175859,75472.6165259
2175860,145438.554377
2175861,84209.7574313
2175862,184805.062572
2175863,310736.144728
2176772,124084.806703
2176822,173127.024972
2176950,118684.172214
2177067,100902.945053
2177343,134456.429284
2177422,70415.8367002
2177533,119008.961267
2177534,119008.961267
2177767,107723.713397
2177768,102088.774698
2177769,102088.774698
2177770,102088.774698
2177771,102088.774698
2177772,102088.774698
2177773,102088.774698
2177774,102088.774698
2177775,107723.713397
2177955,94733.707518
2178001,176684.077549
2178121,168032.561188
2178131,193897.327924
2178154,143551.963486
2178186,596681.499397
2178502,79412.7262683
2178513,84485.7598664
2178556,191495.072211
2178606,228343.893814
2178613,69349.4532192
2178614,69349.4532192
2178651,67566.7479859
2178664,137829.562644
2178682,246226.801765
2178684,246226.801765
2178687,246226.801765
2178691,246226.801765
2178692,173168.339728
2178695,246226.801765
2178696,173168.339728
2178698,171995.017303
2178700,246226.801765
2178701,173168.339728
2179220,64176.3200054
2179221,85435.5894861
2179228,87916.1201032
2179229,64176.3200054
2179230,64176.3200054
2179232,303141.298962
2179233,64176.3200054
2179235,153209.015665
2179236,228150.177117
2179238,75472.6165259
2179239,75472.6165259
2179242,228150.177117
2179246,114948.650355
2179328,68032.7203758
2179528,94633.598589
2179529,101821.947444
2179530,86685.6221051
2179531,194458.588486
2179532,176217.472515
2179534,206327.260318
2179570,111073.734477
2179616,107773.335102
2179620,239099.039015
2179622,187219.894526
2179658,96976.0851566
2179871,109747.699215
2181078,76893.4390589
2181097,88196.2140632
2181114,90323.010426
2181153,146349.259238
2181158,119775.599399
2181240,98489.2332308
2181308,109529.944448
2181347,137264.535129
2181414,490508.134549
2181481,192265.66717
2181487,153836.064684
2181498,80232.9812679
2181512,79883.0788861
2181542,206446.562581
2181548,151464.818111
2181551,98708.106723
2181567,280150.237781
2181876,120161.541452
2182634,111672.594095
2182635,111672.594095
2182752,1193043.53031
2183177,214132.316235
2183187,147106.657435
2183193,93797.3469631
2183194,149564.737841
2183196,201442.447124
2183197,127473.281411
2183198,93797.3469631
2183199,154522.187649
2183200,149564.737841
2183201,113743.635787
2183202,201442.447124
2183206,280958.626803
2183207,577889.418063
2183212,137710.59651
2183214,123198.751821
2183215,205307.979298
2183217,456188.239884
2183221,170421.529697
2183222,123638.247197
2183223,93797.3469631
2183224,85435.5894861
2183225,93797.3469631
2183226,64176.3200054
2183227,87916.1201032
2183228,149564.737841
2183229,201442.447124
2183230,113743.635787
2183231,280958.626803
2183233,280958.626803
2183238,201442.447124
2183245,214079.847823
2183249,87191.8616354
2183255,245682.546142
2183259,64176.3200054
2183260,201442.447124
2183262,280958.626803
2183265,64176.3200054
2183268,80511.9249418
2183269,87916.1201032
2183271,85435.5894861
2183273,69373.6832058
2183274,280958.626803
2183275,228150.177117
2183279,228150.177117
2183287,157237.969248
2183338,109882.017011
2183448,108410.929552
2183481,108410.929552
2183535,154623.160484
2183563,70270.5520654
2183564,86908.9922788
2183588,180003.75021
2183589,173127.024972
2183676,113377.729389
2183677,121005.098087
2183678,110338.106364
2183683,339360.973725
2183758,69979.8796932
2183904,128948.01207
2183927,91472.0601706
2183934,152621.311714
2184119,89052.3833578
2184121,259972.039868
2184122,148404.537449
2184124,217101.052186
2184125,144592.895044
2184127,143037.436378
2184128,129763.257452
2184133,190433.112651
2184147,119571.705791
2184148,109962.613711
2184149,99253.7989567
2184150,99253.7989567
2187841,156831.861343
2187866,85972.8071423
2187933,383769.335479
2188048,457751.053186
2188049,498551.586276
2188123,142475.945584
2188128,151367.768659
2188129,101893.266469
2188130,154522.187649
2188135,199662.193043
2188137,162333.389224
2188138,260937.92915
2188145,154522.187649
2188251,131700.301053
2188431,97539.4034598
2188462,73423.2292968
2188463,82994.0240447
2188484,126554.140161
2188514,112635.322887
2188518,68454.3802407
2188632,118500.485189
2188644,98611.9631473
2188653,85846.3845489
2188679,143158.045038
2188777,162019.511901
2188803,217800.282132
2188846,268465.963652
2188848,137989.659102
2188895,160494.426121
2188933,107483.941917
2188936,105123.565887
2195691,113998.447157
2195697,113998.447157
2195922,103928.997384
2195930,103928.997384
2196054,85424.3736772
2197368,113047.355964
2197396,261951.551412
2197411,206107.860665
2197424,264551.1366
2197425,315560.515068
2197426,99100.5997302
2197427,155539.213816
2197545,80535.6851463
2197546,259682.395182
2197551,276801.648559
2197552,276801.648559
2197570,259682.395182
2197571,334047.367218
2197572,395246.581486
2197574,395246.581486
2197575,426082.743244
2197580,136200.403406
2197592,108800.763419
2197594,186853.953601
2197617,116004.870048
2197646,105095.692087
2197648,175939.528539
2197994,125746.504563
2197995,149029.598517
2197997,125746.504563
2198000,125746.504563
2198005,117143.338239
2198006,117143.338239
2198007,118471.431686
2198008,93339.0769911
2198010,93339.0769911
2198011,93339.0769911
2198012,93339.0769911
2198013,70937.5537614
2198015,77180.3591644
2198040,149095.783654
2202314,205156.377877
2202315,114937.402575
2202316,119691.027755
2202319,152851.483485
2202375,279535.446541
2202384,136877.741698
2202385,162281.553727
2202410,78138.3164231
2205333,179918.603565
2205334,105095.692087
2205336,130459.380642
2205439,116810.004245
2205441,121288.392772
2205613,63279.7199605
2205770,135655.981318
2206522,181159.152776
2206540,63345.7437701
2206550,79592.8236129
2206553,149564.737841
2206554,149564.737841
2206556,153664.315636
2206557,85435.5894861
2206558,153664.315636
2206559,149564.737841
2206560,149564.737841
2206561,87916.1201032
2206567,204651.119936
2206572,359598.327641
2206573,222602.980074
2206574,208740.672712
2206575,359598.327641
2206615,187681.049754
2206685,96600.0215424
2207357,71330.4864506
2207484,121248.158604
2207486,77814.6637349
2207534,51010.1662392
2207536,94950.7524039
2207556,99662.8744341
2207565,210158.476529
2207585,177263.655718
2207699,119847.161777
2207838,294827.474098
2208004,202482.917589
2208073,116330.922549
2208102,176575.668104
2208139,66823.3867011
2208140,123836.200926
2208206,75687.936142
2208257,220408.000417
2210818,74942.4532099
2210980,484528.404615
2210985,236165.653781
2210990,218632.906112
2210991,109607.742949
2211087,172540.259887
2211174,107431.962645
2211228,98214.4820735
2211229,71885.3129434
2211251,125891.653032
2211261,122741.198078
2211309,79326.3423199
2211311,159892.020385
2211313,99574.7823948
2211327,245280.463882
2211367,107496.103999
2211370,69507.1052942
2213748,554980.134066
2213901,105095.692087
2213902,124510.679199
2213904,124984.108238
2213908,125527.390661
2213912,130836.53869
2213913,219630.701838
2213915,82913.0625964
2213917,102345.625793
2213922,126188.175011
2213923,168507.53576
2213930,71139.4016325
2213940,268465.963652
2213943,106713.027446
2213951,214959.39028
2214585,208382.492323
2214587,209411.633157
2214588,209411.633157
2214592,267929.425251
2214593,209411.633157
2214594,267929.425251
2214595,209411.633157
2214596,178272.246154
2214597,202095.690255
2214603,131384.340565
2214701,219121.858655
2214773,287623.384588
2214775,123844.063505
2214779,186496.236998
2214780,198348.79352
2214787,132481.778061
2214793,286085.130999
2214794,547703.989215
2214795,177289.949444
2214796,202408.102416
2214797,67620.5922065
2214798,125873.242824
2214799,242034.238407
2214800,128893.511914
2214801,84209.7574313
2214802,189692.065042
2214803,333037.372016
2214808,228150.177117
2214809,169482.841828
2214810,258052.585245
2214816,223651.183133
2214818,746121.648805
2214823,93797.3469631
2214824,123638.247197
2214825,113743.635787
2214828,127473.281411
2214837,228150.177117
2214838,169482.841828
2214839,153664.315636
2214840,280958.626803
2214841,254566.882081
2214843,254566.882081
2214844,69373.6832058
2214845,64176.3200054
2214847,93797.3469631
2214852,80511.9249418
2214853,93797.3469631
2214858,85435.5894861
2214860,87916.1201032
2214861,93797.3469631
2214862,69373.6832058
2214864,93797.3469631
2214865,69373.6832058
2214866,149564.737841
2214867,149564.737841
2214868,280958.626803
2214869,127473.281411
2214870,254566.882081
2214871,280958.626803
2214872,228150.177117
2214873,228150.177117
2214874,1489674.89557
2214877,149564.737841
2214878,149564.737841
2214879,498551.586276
2214880,457751.053186
2214881,127473.281411
2214882,93797.3469631
2214886,81411.8746918
2214887,87001.0970059
2214892,85435.5894861
2214893,80511.9249418
2214894,228150.177117
2214896,228150.177117
2214897,153664.315636
2214898,149564.737841
2214899,149564.737841
2214901,123638.247197
2214902,205676.534185
2214910,299302.182712
2216335,80841.8452177
2216336,194438.921837
2216337,80841.8452177
2216338,61505.328966
2216339,194438.921837
2216839,141145.187138
2217056,173168.339728
2217072,181309.148169
2217104,142957.437898
2217149,175950.983554
2217207,217584.492773
2217209,57081.2250888
2217217,160632.459682
2217247,186520.960659
2217250,124338.965205
2217253,139915.822051
2217279,155039.194062
2217285,985504.51622
2217371,109844.775448
2217372,109844.775448
2217373,109844.775448
2217374,109844.775448
2217402,97382.2671694
2217417,766106.820287
2217418,139169.758221
2217419,6041577.07867
2217423,244015.728721
2217427,115491.101127
2217517,291273.88284
2217630,171421.023774
2217725,528939.655002
2217879,167183.03567
2217880,90864.5581335
2217881,134227.442161
2217882,90864.5581335
2217883,134227.442161
2217886,648189.66861
2217887,683704.523719
2217897,58196.1316999
2217902,102586.775722
2217906,248840.030159
2217907,547703.989215
2217908,177289.949444
2217909,246037.492748
2217910,67620.5922065
2217911,125873.242824
2217912,242034.238407
2217913,145438.554377
2217914,84209.7574313
2217915,184805.062572
2217916,310736.144728
2217917,178066.843553
2217925,155378.516926
2218284,147383.798089
2218286,143253.242147
2218287,224878.053568
2218288,150349.549241
2218289,181640.751646
2218316,418357.535203
2218322,121726.813199
2218430,94582.7744212
2218433,96492.8359232
2218484,112621.640562
2218485,100460.763892
2218504,187167.652484
2218566,168114.714824
2218571,419181.4772
2218576,111524.570573
2218607,144009.603641
2218612,268976.56468
2218617,149202.539325
2218626,103928.997384
2218627,70785.0303024
2218628,97628.5718314
2218630,115698.947964
2218724,130833.311686
2218759,62969.598082
2219032,438178.197423
2219040,664800.809051
2219042,1299032.23501
2219043,1202648.53754
2219058,227549.989462
2219064,109241.381773
2219066,116092.937109
2219067,141884.737406
2219076,120626.720977
2219334,91798.4055864
2219342,179226.820308
2219427,118349.987624
2219428,118349.987624
2219429,104312.786334
2219433,103928.997384
2219553,265612.073527
2219554,268878.661407
2219555,268301.911681
2219871,158179.569376
2219967,82397.9770397
2219968,112874.561608
2219969,151172.77959
2219970,121517.968524
2219971,121517.968524
2219972,121517.968524
2219973,94794.821596
2219974,94794.821596
2219975,222633.325066
2219976,195568.662208
2219977,195568.662208
2219978,195568.662208
2219979,152335.424836
2219980,152335.424836
2219981,112874.561608
2219982,152335.424836
2220020,62747.3127387
2220022,94089.8878861
2220033,129879.415967
2220038,156322.101086
2220040,147638.069257
2220060,109722.101265
2220106,201268.09815
2220111,301766.526092
2220112,113852.017673
2220113,183911.309166
2220128,84902.0194271
2220149,118620.825936
2220194,72987.2685637
2220237,185687.049827
2220325,64133.888159
2220476,1248567.68111
2220483,236862.616393
2220485,87343.0432808
2220497,357825.914517
2220511,234601.353059
2220521,378501.83272
2220533,135893.925227
2220563,1119780.1102
2220567,118695.49933
2220702,117636.015791
2220725,106184.13345
2220727,261115.377247
2220741,119645.433349
2220742,96376.938562
2220743,141421.54695
2220744,312582.419779
2220747,87095.4673524
2220748,651214.38098
2220759,123638.247197
2220760,169482.841828
2220762,93797.3469631
2220763,109987.682215
2220769,103747.115095
2220836,591343.91007
2220991,335244.967523
2221011,134539.885241
2221514,108447.808611
2221517,140777.355319
2221577,252491.314194
2221678,166893.596271
2221696,146388.402027
2221701,81184.8565779
2221731,76814.0539407
2221758,205075.362716
2221762,253897.748926
2221773,62380.2850029
2221777,135255.293133
2221792,167703.064389
2221794,120139.133739
2221795,119064.644023
2221796,99226.4186843
2221800,124818.263419
2221801,124818.263419
2221818,213795.21767
2221820,224610.496843
2221832,107651.435221
2221846,138333.980848
2221848,188272.021087
2221876,156503.492663
2221932,262312.674437
2221933,124016.340749
2221969,181406.443422
2221975,191165.183083
2221976,189961.140463
2222101,195190.575982
2222113,119610.942543
2222114,194560.189975
2222144,321161.887693
2222225,114625.746674
2222233,1301644.69358
2222249,125565.883497
2222251,143914.086523
2222252,197856.663881
2222255,320073.477902
2222263,202935.491418
2222272,147621.740542
2222275,222744.383848
2222511,257749.387083
2222556,123911.093812
2222565,95565.3621043
2222566,137777.345251
2222628,340080.248667
2222649,103006.313015
2223460,78827.536212
2223598,121055.359423
2223599,307994.642595
2223611,667540.629629
2223632,107511.849456
2223634,107490.138232
2223636,89120.7362524
2223637,143253.242147
2223811,137018.187851
2223813,324684.354554
2223814,324684.354554
2223827,126188.175011
2223829,97533.4811145
2223834,93049.1173802
2223835,93049.1173802
2223836,93049.1173802
2223837,48987.2228872
2223908,183759.229846
2223997,86421.746087
2224051,68596.8225152
2224052,293195.223633
2224063,286272.380415
2224066,342071.827344
2224070,671086.072032
2224073,348365.489498
2224074,201442.447124
2224076,153664.315636
2224077,87916.1201032
2224082,228150.177117
2224083,149564.737841
2224084,127473.281411
2224085,85435.5894861
2224086,149564.737841
2224089,228150.177117
2224090,228150.177117
2224091,149564.737841
2224092,280958.626803
2224093,169482.841828
2224094,153664.315636
2224095,153664.315636
2224100,127473.281411
2224101,201442.447124
2224115,93797.3469631
2224117,123638.247197
2224118,386227.608933
2224124,321970.843829
2224126,177289.949444
2224127,246037.492748
2224128,67620.5922065
2224129,242034.238407
2224130,145438.554377
2224131,84209.7574313
2224132,184805.062572
2224133,310736.144728
2224134,178066.843553
2224135,156937.869315
2224208,144524.734565
2224224,125773.215704
2224351,245715.668308
2224352,235151.162954
2224353,108307.407926
2224359,66713.4273231
2224385,227984.252102
2224407,173314.65877
2224412,86742.894063
2224438,112301.198064
2224442,155893.925156
2224443,633373.075298
2224444,104181.680928
2224456,91966.5397208
2224462,387314.110979
2224476,71994.4930068
2224486,101520.240948
2224491,312452.687952
2224494,188674.37468
2224497,135488.540822
2224498,679046.880742
2224509,71928.4448739
2224544,200732.032632
2224545,411228.233349
2224547,147118.845768
2224637,368837.544683
2224638,171995.017303
2224644,94470.6614009
2224651,106539.696825
2224672,120971.851838
2224695,554980.134066
2225098,126188.175011
2225106,212687.540017
2225110,275209.680857
2225111,275209.680857
2225115,255741.680115
2225130,275209.680857
2225133,277907.061331
2225134,277907.061331
2225135,257441.140965
2225136,257441.140965
2225138,238223.958357
2225144,119016.365954
2225151,107608.697365
2225153,79763.5759972
2225155,81871.1786593
2225163,113775.998847
2225171,147783.211745
2225174,186081.236593
2225196,139113.411498
2225197,129131.505999
2225207,105857.326751
2225217,134373.444002
2225218,50210.5153366
2225220,251675.812537
2225222,131665.399433
2225224,53041.0311902
2225230,123546.081316
2225231,426207.928084
2225234,444247.970981
2225235,2053020.57328
2225236,2053020.57328
2225237,218022.113933
2225238,390435.978862
2225239,390435.978862
2225240,390435.978862
2225241,390435.978862
2225249,197856.663881
2225257,197856.663881
2225261,199719.409054
2225266,557288.230303
2225267,444247.970981
2225268,444247.970981
2225272,428546.618599
2225281,273538.483884
2225286,2580403.3638
2225289,712021.874723
2225290,2118830.29539
2225293,245674.632041
2225294,105432.056372
2225301,221125.988388
2225308,476766.345096
2225309,179918.603565
2225311,245912.526979
2225316,246065.940353
2225318,610071.406833
2225320,311833.224592
2225321,103743.279844
2225322,103743.279844
2225323,103743.279844
2225327,493172.36908
2225328,310400.493327
2225334,109415.99069
2225337,211660.794216
2225341,206808.599113
2225342,489507.745134
2225351,560334.441871
2225355,542880.049271
2225376,439840.570351
2225378,548503.170911
2225390,227549.989462
2225394,426207.928084
2225396,273595.643252
2225404,121217.964212
2225406,85588.9051679
2225407,85588.9051679
2225408,425546.549701
2225411,206753.532953
2225414,234759.28413
2225416,293249.919348
2225418,235233.754762
2225422,489642.946667
2225425,425546.549701
2225426,435288.948716
2225428,530585.304449
2225429,778784.878789
2225430,339008.895807
2225431,426207.928084
2225432,439840.570351
2225433,269923.098874
2225436,426207.928084
2225439,120228.520515
2225451,141219.979328
2225453,473665.182119
2225454,263655.065516
2225457,626548.279314
2225458,626548.279314
2225459,856830.802801
2225460,207891.085341
2225462,147059.811162
2225463,626548.279314
2225464,626548.279314
2225465,626548.279314
2225466,597357.572877
2225469,273595.643252
2225470,273595.643252
2225471,273595.643252
2225472,273595.643252
2225473,273595.643252
2225474,445270.671513
2225475,541038.32102
2225480,147174.807273
2225481,269923.098874
2225663,528939.655002
2225857,172684.655893
2225862,95854.2217093
2225863,247858.840977
2225871,131070.311632
2225873,71220.6114236
2225874,194286.007073
2225875,344792.851657
2225879,80511.9249418
2225880,69373.6832058
2225881,69373.6832058
2225882,113743.635787
2225883,169482.841828
2225884,149564.737841
2225885,258052.585245
2225886,87916.1201032
2225888,228150.177117
2225889,69373.6832058
2225893,201442.447124
2225894,280958.626803
2225895,113743.635787
2225896,258052.585245
2225899,312855.038493
2225902,280958.626803
2225903,296326.242057
2225905,201442.447124
2225906,69373.6832058
2225907,149564.737841
2225908,149564.737841
2225909,228150.177117
2225910,93797.3469631
2225911,85435.5894861
2225924,169482.841828
2225925,153664.315636
2225926,69373.6832058
2225927,69373.6832058
2225929,123638.247197
2225930,85435.5894861
2225931,125149.776662
2225932,183168.561421
2225935,214105.496463
2225940,87916.1201032
2225941,69373.6832058
2225942,69373.6832058
2225943,149564.737841
2225945,228150.177117
2225946,228150.177117
2225947,85435.5894861
2225948,280958.626803
2225949,149564.737841
2225950,93797.3469631
2225952,127473.281411
2225953,153664.315636
2225954,87916.1201032
2225956,149564.737841
2225957,80511.9249418
2225961,69373.6832058
2225963,201805.24407
2225976,439840.570351
2225977,439840.570351
2225978,439840.570351
2225979,439840.570351
2225981,179918.603565
2225983,176898.282716
2225990,425546.549701
2225995,174216.190105
2225996,185113.056631
2225998,446617.833162
2225999,235825.948083
2226007,425546.549701
2226013,59214.740976
2226015,121574.445946
2226017,626548.279314
2226018,626548.279314
2226020,626548.279314
2226021,62821.0333307
2226030,203085.130924
2226031,766368.859186
2226049,549257.12875
2226051,341046.911001
2226055,179918.603565
2226057,444353.541957
2226060,439840.570351
2226061,439840.570351
2226076,179918.603565
2226083,206559.683883
2226088,219331.498568
2226090,439840.570351
2226091,439840.570351
2226092,439840.570351
2226093,439840.570351
2226096,235233.754762
2226107,602817.559181
2226110,341046.911001
2226111,425546.549701
2226114,84470.7184077
2226144,91482.7756544
2226195,101582.50811
2226251,155438.348704
2226264,74501.0318532
2226277,147383.798089
2226280,229728.151445
2226285,73830.8306551
2226286,183866.964818
2226496,103822.229541
2226588,208726.535202
2226591,165226.151042
2226595,199662.193043
2226597,114948.650355
2226600,147433.313568
2226601,190737.100283
2226614,135435.258673
2226615,135435.258673
2226626,81105.9508154
2226633,415067.059521
2226642,224364.292842
2226661,148080.900337
2226687,102859.534557
2226723,257974.415839
2226724,775904.660298
2226725,775904.660298
2226729,446946.183716
2226737,87314.777506
2226784,166711.212497
2226794,329603.829901
2226874,85752.5437363
2226877,309982.479905
2226884,256313.485669
2226944,221795.728864
2227002,280772.865544
2227036,176223.234542
2227059,164639.845643
2227074,85846.3845489
2227081,158258.437543
2227284,120971.851838
2227311,166102.172632
2227312,125326.002487
2227419,276979.636999
2227426,105095.692087
2227428,105095.692087
2227430,105095.692087
2227477,643580.406133
2227484,258052.585245
2227485,153664.315636
2227487,123638.247197
2227527,405107.356746
2227540,150454.591306
2227638,194536.132279
2227640,184272.971796
2227643,135547.732791
2227645,137435.761251
2227672,2120329.02932
2227676,149897.158539
2227679,239118.471906
2227683,242623.377475
2227684,216042.579971
2227689,146673.946937
2227706,139158.295948
2227721,226138.379376
2227726,85891.6616843
2227740,4640710.77362
2227741,94952.5268312
2227762,77361.4743966
2227774,113090.369086
2227776,159154.501959
2227841,93049.1173802
2227874,188698.956336
2227916,132509.254524
2227923,138547.858258
2227924,249594.964597
2227955,158066.358449
2227972,164587.870246
2227982,138916.686016
2228003,430531.542756
2228006,854363.23168
2228018,424509.717947
2228020,70785.0303024
2228023,154614.96875
2228026,206071.644961
2228027,191323.082952
2228028,290964.840234
2228063,107843.3057
2228073,259149.916686
2228087,171069.434881
2228091,262312.674437
2228103,138002.911256
2228119,408136.1815
2228120,408136.1815
2228370,80129.1047221
2228422,125840.48303
2228428,158536.974686
2228431,307064.633262
2228441,114197.818616
2228444,90417.143653
2228452,213501.415033
2228676,496383.22351
2228720,100504.229753
2228733,276294.558823
2228740,165794.738974
2228772,157554.36197
2228791,73272.8516382
2228793,201442.447124
2228798,167128.288649
2228800,87916.1201032
2228802,228150.177117
2228804,228150.177117
2228805,201442.447124
2228807,85435.5894861
2228808,280958.626803
2228809,201442.447124
2228810,69373.6832058
2228811,69373.6832058
2228813,69373.6832058
2228871,317763.839347
2229136,133639.976961
2229142,114032.504752
2229163,108663.260557
2229223,99345.7717264
2229374,113377.729389
2229375,90255.8780983
2229376,113377.729389
2229377,107831.61544
2229378,93070.9140559
2229379,93070.9140559
2229380,96446.706553
2229381,96446.706553
2229382,220891.958391
2229445,138547.858258
2229481,145275.104674
2229482,649470.925846
2229483,145275.104674
2229484,99149.7566583
2229485,649470.925846
2229648,125263.363059
2229683,86182.1350569
2229695,90507.4938172
2229698,123573.045196
2229723,399328.251288
2229736,178621.953378
2230028,251612.33382
2230109,93049.1173802
2230192,197142.664878
2230198,230686.629801
2230199,230686.629801
2230205,274012.337589
2230207,449978.877693
2230209,132480.706428
2230213,171886.537245
2230283,124104.010527
2230357,351503.840904
2230400,116933.618018
2230615,152134.96991
2230618,124655.374401
2230623,208163.773039
2230627,97217.108107
2230631,87322.0246593
2230634,128615.934318
2230635,85384.7692823
2230641,253942.778699
2230642,547703.989215
2230651,169482.841828
2230652,113743.635787
2230654,253942.778699
2230655,547703.989215
2230656,177289.949444
2230657,246037.492748
2230658,67620.5922065
2230659,242034.238407
2230660,145438.554377
2230661,92381.563146
2230662,184805.062572
2230663,310736.144728
2230664,178066.843553
2230665,178066.843553
2230666,598793.005868
2230668,153664.315636
2230669,167128.288649
2230674,127473.281411
